phase,anomaly_type,start_timestamp,end_timestamp,duration_sec,det_a_id,det_b_id,on_det_id,description
3,extended_disagreement,1785615980.9,1785616023.0,42.09999990463257,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 42.10s (threshold=5.0s)
3,extended_disagreement,1785616087.8,1785616146.5,58.700000047683716,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 58.70s (threshold=5.0s)
3,extended_disagreement,1785616089.3,1785616146.5,57.200000047683716,3,41,41,Ph3: Det 41 ON / Det 3 OFF for 57.20s (threshold=5.0s)
3,isolated_pulse,1785616149.9,1785616150.1,0.19999980926513672,3,41,41,Ph3: Det 41 isolated pulse ON/OFF for 0.200s; Det 3 was completely OFF in ±5.0s window
3,isolated_pulse,1785616149.9,1785616150.1,0.19999980926513672,30,41,41,Ph3: Det 41 isolated pulse ON/OFF for 0.200s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785616161.7,1785616163.8,2.0999999046325684,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 2.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616162.5,1785616165.0,2.5,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.500s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785616173.4,1785616194.6,21.199999809265137,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 21.20s (threshold=5.0s)
3,extended_disagreement,1785616174.9,1785616197.0,22.09999990463257,3,41,41,Ph3: Det 41 ON / Det 3 OFF for 22.10s (threshold=5.0s)
3,isolated_pulse,1785616293.7,1785616294.2,0.5,3,30,30,Ph3: Det 30 isolated pulse ON/OFF for 0.500s; Det 3 was completely OFF in ±5.0s window
3,isolated_pulse,1785616457.8,1785616458.0,0.20000004768371582,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785616457.8,1785616458.0,0.20000004768371582,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616470.2,1785616471.1,0.8999998569488525,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.900s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616470.6,1785616470.8,0.20000004768371582,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616473.4,1785616475.0,1.5999999046325684,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.600s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616473.8,1785616475.5,1.7000000476837158,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616829.3,1785616830.3,1.0,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 1.000s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785616829.3,1785616830.3,1.0,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.000s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785616894.1,1785616917.7,23.600000143051147,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 23.60s (threshold=5.0s)
3,extended_disagreement,1785616894.1,1785616917.7,23.600000143051147,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 23.60s (threshold=5.0s)
3,extended_disagreement,1785616937.6,1785616968.4,30.800000190734863,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 30.80s (threshold=5.0s)
3,isolated_pulse,1785616939.1,1785616940.8,1.7000000476837158,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616941.6,1785616946.5,4.900000095367432,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 4.900s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785616949.1,1785616952.8,3.700000047683716,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 3.700s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785616954.0,1785616966.8,12.799999952316284,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 12.80s (threshold=5.0s)
3,extended_disagreement,1785616995.6,1785617041.1,45.5,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 45.50s (threshold=5.0s)
3,extended_disagreement,1785616995.6,1785617041.1,45.5,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 45.50s (threshold=5.0s)
3,extended_disagreement,1785617052.4,1785617058.8,6.3999998569488525,3,30,30,Ph3: Det 30 ON / Det 3 OFF for 6.40s (threshold=5.0s)
3,extended_disagreement,1785617052.4,1785617058.8,6.3999998569488525,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 6.40s (threshold=5.0s)
3,extended_disagreement,1785617065.2,1785617073.6,8.399999856948853,3,30,30,Ph3: Det 30 ON / Det 3 OFF for 8.40s (threshold=5.0s)
3,extended_disagreement,1785617065.2,1785617073.6,8.399999856948853,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 8.40s (threshold=5.0s)
3,isolated_pulse,1785617077.6,1785617078.4,0.8000001907348633,3,30,30,Ph3: Det 30 isolated pulse ON/OFF for 0.800s; Det 3 was completely OFF in ±5.0s window
3,isolated_pulse,1785617077.6,1785617078.4,0.8000001907348633,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.800s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785617093.6,1785617097.3,3.700000047683716,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 3.700s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785617093.6,1785617097.3,3.700000047683716,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 3.700s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785617241.2,1785617248.4,7.200000047683716,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 7.20s (threshold=5.0s)
3,extended_disagreement,1785617330.4,1785617337.0,6.599999904632568,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 6.60s (threshold=5.0s)
3,isolated_pulse,1785617383.8,1785617385.9,2.1000001430511475,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 2.100s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785617383.8,1785617385.9,2.1000001430511475,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785617401.8,1785617405.5,3.700000047683716,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 3.700s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785617401.8,1785617405.5,3.700000047683716,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 3.700s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785617408.6,1785617414.3,5.700000047683716,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 5.70s (threshold=5.0s)
3,isolated_pulse,1785617413.1,1785617413.6,0.5,30,41,41,Ph3: Det 41 isolated pulse ON/OFF for 0.500s; Det 30 was completely OFF in ±5.0s window
3,extended_disagreement,1785617430.0,1785617459.6,29.59999990463257,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 29.60s (threshold=5.0s)
3,extended_disagreement,1785617430.0,1785617459.6,29.59999990463257,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 29.60s (threshold=5.0s)
3,extended_disagreement,1785617461.2,1785617468.1,6.8999998569488525,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 6.90s (threshold=5.0s)
3,isolated_pulse,1785617471.9,1785617473.0,1.0999999046325684,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 1.100s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785617471.9,1785617473.0,1.0999999046325684,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785617524.1,1785617524.5,0.40000009536743164,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.400s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785617524.1,1785617524.5,0.40000009536743164,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.400s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785617700.4,1785617712.0,11.599999904632568,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 11.60s (threshold=5.0s)
3,extended_disagreement,1785617702.1,1785617712.0,9.900000095367432,3,41,41,Ph3: Det 41 ON / Det 3 OFF for 9.90s (threshold=5.0s)
3,isolated_pulse,1785617713.6,1785617713.9,0.3000001907348633,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.300s; Det 30 was completely OFF in ±5.0s window
3,extended_disagreement,1785617744.0,1785617749.2,5.200000047683716,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 5.20s (threshold=5.0s)
3,extended_disagreement,1785617744.0,1785617749.2,5.200000047683716,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 5.20s (threshold=5.0s)
3,extended_disagreement,1785617826.4,1785617831.8,5.3999998569488525,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 5.40s (threshold=5.0s)
3,isolated_pulse,1785617843.6,1785617845.8,2.200000047683716,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 2.200s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785617843.6,1785617845.8,2.200000047683716,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785617908.0,1785617909.6,1.5999999046325684,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.600s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785617909.3,1785617912.4,3.1000001430511475,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 3.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785617910.0,1785617911.6,1.5999999046325684,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.600s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785617940.3,1785617942.0,1.7000000476837158,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 1.700s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785617940.3,1785617942.0,1.7000000476837158,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.700s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785617968.0,1785617978.2,10.200000047683716,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 10.20s (threshold=5.0s)
3,extended_disagreement,1785617970.7,1785617978.2,7.5,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 7.50s (threshold=5.0s)
3,isolated_pulse,1785617987.3,1785617988.1,0.7999999523162842,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.800s; Det 30 was completely OFF in ±5.0s window
3,extended_disagreement,1785618041.2,1785618058.0,16.799999952316284,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 16.80s (threshold=5.0s)
3,extended_disagreement,1785618043.4,1785618056.1,12.699999809265137,3,41,41,Ph3: Det 41 ON / Det 3 OFF for 12.70s (threshold=5.0s)
3,isolated_pulse,1785618097.3,1785618101.3,4.0,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 4.000s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785618097.3,1785618101.3,4.0,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 4.000s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785618110.8,1785618112.4,1.6000001430511475,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.600s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785618112.8,1785618114.1,1.2999999523162842,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.300s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785618192.0,1785618206.9,14.900000095367432,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 14.90s (threshold=5.0s)
3,extended_disagreement,1785618192.0,1785618206.9,14.900000095367432,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 14.90s (threshold=5.0s)
3,isolated_pulse,1785618587.2,1785618588.0,0.7999999523162842,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.800s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785618588.4,1785618589.5,1.0999999046325684,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785618589.9,1785618591.3,1.3999998569488525,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.400s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785618656.1,1785618661.2,5.1000001430511475,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 5.10s (threshold=5.0s)
3,extended_disagreement,1785618656.1,1785618661.2,5.1000001430511475,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 5.10s (threshold=5.0s)
3,extended_disagreement,1785618678.0,1785618688.1,10.099999904632568,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 10.10s (threshold=5.0s)
3,extended_disagreement,1785618678.8,1785618688.1,9.299999952316284,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 9.30s (threshold=5.0s)
3,extended_disagreement,1785618979.4,1785619030.6,51.19999980926514,3,30,30,Ph3: Det 30 ON / Det 3 OFF for 51.20s (threshold=5.0s)
3,extended_disagreement,1785618979.4,1785619030.6,51.19999980926514,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 51.20s (threshold=5.0s)
3,extended_disagreement,1785619033.3,1785619053.3,20.0,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 20.00s (threshold=5.0s)
3,extended_disagreement,1785619033.3,1785619053.3,20.0,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 20.00s (threshold=5.0s)
3,isolated_pulse,1785619201.4,1785619201.8,0.39999985694885254,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.400s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785619203.8,1785619204.7,0.9000000953674316,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.900s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785619261.8,1785619279.7,17.90000009536743,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 17.90s (threshold=5.0s)
3,extended_disagreement,1785619263.4,1785619279.7,16.299999952316284,3,41,41,Ph3: Det 41 ON / Det 3 OFF for 16.30s (threshold=5.0s)
3,isolated_pulse,1785619535.3,1785619536.9,1.6000001430511475,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.600s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785619961.6,1785620013.9,52.30000019073486,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 52.30s (threshold=5.0s)
3,extended_disagreement,1785619963.9,1785620013.9,50.0,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 50.00s (threshold=5.0s)
3,isolated_pulse,1785620271.1,1785620271.6,0.5,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.500s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620272.0,1785620272.8,0.7999999523162842,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.800s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620273.1,1785620276.4,3.3000001907348633,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 3.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620273.6,1785620276.7,3.1000001430511475,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 3.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620285.8,1785620286.1,0.2999999523162842,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.300s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785620285.8,1785620286.1,0.2999999523162842,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620394.0,1785620394.4,0.40000009536743164,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.400s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620394.8,1785620395.2,0.40000009536743164,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.400s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620396.0,1785620396.4,0.40000009536743164,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.400s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620396.4,1785620398.4,2.0,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.000s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620396.8,1785620397.6,0.7999999523162842,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.800s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785620658.0,1785620664.7,6.700000047683716,3,30,30,Ph3: Det 30 ON / Det 3 OFF for 6.70s (threshold=5.0s)
3,extended_disagreement,1785620658.0,1785620665.2,7.200000047683716,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 7.20s (threshold=5.0s)
3,isolated_pulse,1785620664.7,1785620667.0,2.299999952316284,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620670.0,1785620672.0,2.0,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 2.000s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620670.9,1785620673.0,2.0999999046325684,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620674.8,1785620675.9,1.1000001430511475,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620769.5,1785620770.2,0.7000000476837158,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.700s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785620769.5,1785620770.2,0.7000000476837158,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785620829.2,1785620832.8,3.5999999046325684,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 3.600s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785620829.2,1785620832.8,3.5999999046325684,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 3.600s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621144.0,1785621145.0,1.0,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.000s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621145.9,1785621148.1,2.1999998092651367,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621173.2,1785621173.4,0.20000004768371582,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785621173.2,1785621173.4,0.20000004768371582,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621463.3,1785621463.8,0.5,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.500s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785621463.3,1785621463.8,0.5,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.500s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621465.0,1785621469.0,4.0,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 4.000s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785621465.0,1785621469.0,4.0,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 4.000s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785621508.6,1785621514.5,5.900000095367432,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 5.90s (threshold=5.0s)
3,extended_disagreement,1785621508.6,1785621514.5,5.900000095367432,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 5.90s (threshold=5.0s)
3,isolated_pulse,1785621519.2,1785621519.9,0.7000000476837158,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785621519.8,1785621525.8,6.0,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 6.00s (threshold=5.0s)
3,isolated_pulse,1785621520.9,1785621522.6,1.6999998092651367,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621569.5,1785621570.2,0.7000000476837158,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621570.1,1785621570.7,0.6000001430511475,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.600s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621570.9,1785621575.7,4.799999952316284,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 4.800s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785621583.8,1785621589.9,6.1000001430511475,3,30,3,Ph3: Det 3 ON / Det 30 OFF for 6.10s (threshold=5.0s)
3,extended_disagreement,1785621583.8,1785621593.8,10.0,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 10.00s (threshold=5.0s)
3,isolated_pulse,1785621589.9,1785621590.2,0.2999999523162842,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621599.9,1785621600.6,0.6999998092651367,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621600.2,1785621601.3,1.0999999046325684,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.100s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621601.6,1785621604.6,3.0,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 3.000s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621601.6,1785621601.9,0.3000001907348633,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621629.0,1785621629.7,0.7000000476837158,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621632.2,1785621633.4,1.2000000476837158,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621754.7,1785621754.9,0.20000004768371582,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785621754.7,1785621754.9,0.20000004768371582,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621780.1,1785621780.5,0.40000009536743164,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.400s; Det 30 was completely OFF in ±5.0s window
3,extended_disagreement,1785621783.6,1785621825.0,41.40000009536743,3,41,41,Ph3: Det 41 ON / Det 3 OFF for 41.40s (threshold=5.0s)
3,extended_disagreement,1785621783.6,1785621825.0,41.40000009536743,30,41,41,Ph3: Det 41 ON / Det 30 OFF for 41.40s (threshold=5.0s)
3,extended_disagreement,1785621884.3,1785621921.3,37.0,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 37.00s (threshold=5.0s)
3,extended_disagreement,1785621886.7,1785621921.3,34.59999990463257,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 34.60s (threshold=5.0s)
3,isolated_pulse,1785621934.4,1785621934.6,0.19999980926513672,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785621934.4,1785621934.6,0.19999980926513672,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.200s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785621936.1,1785621937.6,1.5,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 1.500s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785621936.1,1785621937.6,1.5,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 1.500s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785622132.4,1785622133.7,1.2999999523162842,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 1.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785622133.9,1785622134.2,0.2999999523162842,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785622135.2,1785622136.0,0.7999999523162842,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.800s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785622136.3,1785622136.7,0.40000009536743164,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.400s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785622300.4,1785622301.1,0.6999998092651367,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785622301.4,1785622304.2,2.799999952316284,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 2.800s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785622302.7,1785622303.1,0.39999985694885254,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.400s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785622634.3,1785622775.3,141.0,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 141.00s (threshold=5.0s)
3,extended_disagreement,1785622634.8,1785622775.7,140.90000009536743,3,30,30,Ph3: Det 30 ON / Det 3 OFF for 140.90s (threshold=5.0s)
3,isolated_pulse,1785623010.2,1785623010.9,0.7000000476837158,3,30,3,Ph3: Det 3 isolated pulse ON/OFF for 0.700s; Det 30 was completely OFF in ±5.0s window
3,isolated_pulse,1785623010.2,1785623010.9,0.7000000476837158,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,extended_disagreement,1785623479.7,1785623566.1,86.39999985694885,30,41,30,Ph3: Det 30 ON / Det 41 OFF for 86.40s (threshold=5.0s)
3,extended_disagreement,1785623481.6,1785623566.1,84.5,3,41,3,Ph3: Det 3 ON / Det 41 OFF for 84.50s (threshold=5.0s)
3,isolated_pulse,1785623838.0,1785623838.3,0.2999999523162842,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.300s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785623839.0,1785623839.5,0.5,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.500s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785623859.0,1785623859.7,0.7000000476837158,30,41,30,Ph3: Det 30 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785623862.8,1785623863.5,0.7000000476837158,3,41,3,Ph3: Det 3 isolated pulse ON/OFF for 0.700s; Det 41 was completely OFF in ±5.0s window
3,isolated_pulse,1785623936.5,1785623937.0,0.5,3,41,41,Ph3: Det 41 isolated pulse ON/OFF for 0.500s; Det 3 was completely OFF in ±5.0s window
3,isolated_pulse,1785623936.5,1785623937.0,0.5,30,41,41,Ph3: Det 41 isolated pulse ON/OFF for 0.500s; Det 30 was completely OFF in ±5.0s window
